Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
16,47,0.03810959511129608,0.02304734777932225,0.08,0.003520214290470611,6.670988705769917e-05,945.9711881881602
16,48,0.03810959511129608,0.02304734777932225,0.08,0.004520214290470611,6.873066716662705e-05,1214.6966435528943
16,49,0.03810959511129608,0.02304734777932225,0.08,0.003520214290470611,6.670988705769917e-05,945.9711881881602
16,50,0.03810959511129608,0.02304734777932225,0.08,0.002520214290470611,6.519176177334568e-05,677.2457328234258
16,51,0.03810959511129608,0.02304734777932225,0.08,0.0015202142904706109,6.417629131356653e-05,408.5202774586914
16,52,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,53,0.03810959511129608,0.02404734777932225,0.08,0.001,6.94851922741163e-05,257.5506074010098
16,54,0.03810959511129608,0.02404734777932225,0.08,0.001,6.94851922741163e-05,257.5506074010098
16,55,0.03810959511129608,0.02404734777932225,0.08,0.001,6.94851922741163e-05,257.5506074010098
16,56,0.03810959511129608,0.02404734777932225,0.08,0.001,6.94851922741163e-05,257.5506074010098
16,57,0.03810959511129608,0.02404734777932225,0.08,0.001,6.94851922741163e-05,257.5506074010098
16,58,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,59,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,60,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,61,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,62,0.03810959511129608,0.02304734777932225,0.08,0.001,6.384678813547321e-05,268.72545536473433
16,63,0.03810959511129608,0.02304734777932225,0.08,0.002,6.460077037233476e-05,537.4509107294687
16,64,0.03910959511129608,0.02304734777932225,0.08,0.002,6.626952231098592e-05,530.5353304258484
16,65,0.03910959511129608,0.02304734777932225,0.08,0.001,6.551554007412436e-05,265.2676652129242
16,66,0.03910959511129608,0.02304734777932225,0.079,0.001,6.551239848147078e-05,266.94129484530333
16,67,0.03910959511129608,0.02304734777932225,0.079,0.001,6.551239848147078e-05,266.94129484530333
16,68,0.03910959511129608,0.02304734777932225,0.079,0.001,6.551239848147078e-05,266.94129484530333
16,69,0.03910959511129608,0.022047347779322247,0.079,0.001,5.997177482661065e-05,279.04893234969563
16,70,0.03910959511129608,0.022047347779322247,0.079,0.001,5.997177482661065e-05,279.04893234969563
16,71,0.03910959511129608,0.021047347779322247,0.079,0.001,5.467688400512355e-05,292.30708417364394
16,72,0.03910959511129608,0.021047347779322247,0.079,0.001,5.467688400512355e-05,292.30708417364394
16,73,0.03910959511129608,0.021047347779322247,0.079,0.001,5.467688400512355e-05,292.30708417364394
16,74,0.03910959511129608,0.021047347779322247,0.08,0.001,5.468002559777713e-05,290.47441981157573
16,75,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,76,0.04010959511129608,0.021047347779322247,0.08,0.002,5.682570463003121e-05,573.6611108148294
16,77,0.04010959511129608,0.021047347779322247,0.08,0.003,5.808234169146713e-05,860.4916662222442
16,78,0.04010959511129608,0.021047347779322247,0.08,0.002,5.682570463003121e-05,573.6611108148294
16,79,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,80,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,81,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,82,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,83,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,84,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,85,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,86,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,87,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,88,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,89,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,90,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,91,0.04010959511129608,0.021047347779322247,0.08,0.001,5.6071722393169656e-05,286.8305554074147
16,92,0.04010959511129608,0.022047347779322247,0.08,0.001,6.150199919363248e-05,273.820802112897
16,93,0.04010959511129608,0.022047347779322247,0.08,0.001,6.150199919363248e-05,273.820802112897
16,94,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
16,95,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
16,96,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
16,97,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
16,98,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
16,99,0.04110959511129608,0.022047347779322247,0.08,0.001,6.302908196800073e-05,270.4699231325013
17,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
17,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
17,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
17,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
17,4,0.041,0.02,0.04,0.016999999999999998,8.783893059437061e-05,7177.759874403007
17,5,0.041,0.02,0.04,0.015999999999999997,8.369202829163207e-05,6755.538705320478
17,6,0.041,0.02,0.04,0.014999999999999996,7.979645340118074e-05,6333.317536237947
17,7,0.041,0.02,0.04,0.013999999999999995,7.615220592301658e-05,5911.096367155417
17,8,0.041,0.02,0.04,0.012999999999999994,7.27592858571396e-05,5488.875198072887
17,9,0.041,0.02,0.04,0.011999999999999993,6.961769320354981e-05,5066.654028990357
17,10,0.041,0.02,0.04,0.010999999999999992,6.67274279622472e-05,4644.432859907826
17,11,0.041,0.02,0.04,0.009999999999999992,6.408849013323176e-05,4222.211690825296
17,12,0.041,0.02,0.04,0.00899999999999999,6.170087971650352e-05,3799.990521742765
17,13,0.041,0.02,0.04,0.00799999999999999,5.956459671206246e-05,3377.769352660235
17,14,0.041,0.02,0.04,0.00699999999999999,5.7679641119908594e-05,2955.5481835777055
17,15,0.041,0.02,0.04,0.00599999999999999,5.6046012940041906e-05,2533.3270144951757
17,16,0.041,0.02,0.04,0.00499999999999999,5.4663712172462396e-05,2111.105845412645
17,17,0.041,0.02,0.04,0.00399999999999999,5.3532738817170076e-05,1688.8846763301156
17,18,0.041,0.02,0.04,0.0029999999999999897,5.265309287416493e-05,1266.6635072475854
17,19,0.041,0.02,0.04,0.0019999999999999896,5.202477434344698e-05,844.4423381650555
17,20,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
17,21,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
17,22,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
17,23,0.042,0.02,0.04,0.001,5.290442028645212e-05,417.1644457204968
17,24,0.042,0.02,0.04,0.001,5.290442028645212e-05,417.1644457204968
17,25,0.042,0.02,0.04,0.001,5.290442028645212e-05,417.1644457204968
17,26,0.042,0.019,0.04,0.001,4.775849151987203e-05,439.1204691794704
17,27,0.042,0.019,0.04,0.001,4.775849151987203e-05,439.1204691794704
17,28,0.041,0.019,0.04,0.001,4.662437657192612e-05,444.4433358763473
17,29,0.041,0.019,0.04,0.001,4.662437657192612e-05,444.4433358763473
17,30,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
17,31,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
17,32,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
17,33,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
17,34,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,35,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,36,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,37,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,38,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,39,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,40,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,41,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,42,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,43,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,44,0.041,0.016999999999999998,0.04,0.001,3.735039505852904e-05,496.73078715591765
17,45,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
17,46,0.041,0.015999999999999997,0.04,0.001,3.3099820198222046e-05,527.7764613531625
17,47,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,48,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,49,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,50,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,51,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,52,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,53,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,54,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,55,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,56,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,57,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,58,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,59,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,60,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,61,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,62,0.04,0.015999999999999997,0.04,0.001,3.2295572478903056e-05,534.3329420758446
17,63,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,64,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,65,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,66,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,67,0.04,0.016999999999999998,0.04,0.001,3.6442474781641595e-05,502.9015925419714
17,68,0.04,0.016999999999999998,0.039,0.001,3.6439333188988005e-05,509.30824053632415
17,69,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,70,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,71,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,72,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,73,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,74,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,75,0.039,0.016999999999999998,0.039,0.001,3.553141291210056e-05,515.7965051712528
17,76,0.038,0.016999999999999998,0.039,0.001,3.4623492635213104e-05,522.5392293288471
17,77,0.038,0.016999999999999998,0.038,0.001,3.462035104255951e-05,529.3700974126016
17,78,0.038,0.016999999999999998,0.038,0.001,3.462035104255951e-05,529.3700974126016
17,79,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,80,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,81,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,82,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,83,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,84,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,85,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,86,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,87,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,88,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,89,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,90,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,91,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,92,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,93,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,94,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,95,0.038,0.018,0.038,0.001,3.879866927183394e-05,499.9606475563458
17,96,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
17,97,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
17,98,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
17,99,0.038,0.018,0.039,0.001,3.880181086448753e-05,493.50927214391106
18,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
18,1,0.04,0.02,0.04,0.021,0.00010568317686676066,8976.793426874188
18,2,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
18,3,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
18,4,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
18,5,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
18,6,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
18,7,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
18,8,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
18,9,0.039,0.02,0.04,0.013999999999999995,7.363893180014472e-05,6060.768062382253
18,10,0.039,0.02,0.041,0.013999999999999995,7.425468396024834e-05,5986.3999936435375
18,11,0.039,0.019,0.041,0.013999999999999995,6.947632153413826e-05,6301.473677519513
18,12,0.039,0.019,0.041,0.012999999999999994,6.599857846661435e-05,5851.368414839549
18,13,0.039,0.019,0.041,0.011999999999999993,6.277844599668482e-05,5401.263152159582
18,14,0.039,0.019,0.041,0.010999999999999992,5.9815924124349644e-05,4951.157889479617
18,15,0.039,0.019,0.041,0.009999999999999992,5.711101284960883e-05,4501.05262679965
18,16,0.039,0.019,0.041,0.00899999999999999,5.4663712172462375e-05,4050.947364119685
18,17,0.039,0.019,0.041,0.00799999999999999,5.247402209291029e-05,3600.8421014397186
18,18,0.039,0.019,0.041,0.00699999999999999,5.054194261095258e-05,3150.736838759753
18,19,0.039,0.019,0.041,0.00599999999999999,4.886747372658922e-05,2700.631576079788
18,20,0.039,0.019,0.04,0.00599999999999999,4.875437639105998e-05,2734.1810807739457
18,21,0.039,0.019,0.04,0.00499999999999999,4.737207562348048e-05,2278.484233978287
18,22,0.039,0.019,0.04,0.00399999999999999,4.624110226818816e-05,1822.787387182629
18,23,0.039,0.018,0.04,0.00399999999999999,4.1707784069058085e-05,1924.0533531372196
18,24,0.039,0.018,0.04,0.0029999999999999897,4.082813812605294e-05,1443.0400148529131
18,25,0.039,0.018,0.04,0.0019999999999999896,4.0199819595334986e-05,962.0266765686072
18,26,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,27,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,28,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,29,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,30,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,31,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,32,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,33,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,34,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,35,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,36,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,37,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,38,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,39,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,40,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,41,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,42,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,43,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
18,44,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
18,45,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
18,46,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
18,47,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
18,48,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,49,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,50,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,51,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,52,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,53,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,54,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,55,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,56,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,57,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,58,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
18,59,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,60,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,61,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,62,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,63,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,64,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,65,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
18,66,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
18,67,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
18,68,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
